2021-10-21 20:11:15.037 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 20:11:15.038 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 20:11:15.038 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 20:11:16.332 [main-131] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 20:11:16.332 [main-132] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 20:11:19.489 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 20:16:03.973 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.983 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.984 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.984 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.985 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.986 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.986 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 20:16:03.986 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 20:16:03.987 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 20:16:03.987 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 20:16:03.987 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 20:16:03.988 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 20:16:03.991 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:03.992 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:05.509 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:05.510 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:05.510 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:16:05.651 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 20:16:05.945 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 20:16:05.946 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 20:16:05.949 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 20:16:05.950 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 20:16:05.951 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 20:16:05.951 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 20:16:05.951 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 20:16:07.284 [main-132] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 20:16:07.285 [main-133] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 20:16:10.449 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 20:36:48.930 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.934 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.935 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.935 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.936 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.936 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.937 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 20:36:48.937 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 20:36:48.937 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 20:36:48.937 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 20:36:48.938 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 20:36:48.938 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 20:36:48.942 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:48.942 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:50.469 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:50.470 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:50.470 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:36:50.620 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 20:36:50.895 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 20:36:50.896 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 20:36:50.899 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 20:36:50.899 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 20:36:50.900 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 20:36:50.900 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 20:36:50.900 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 20:37:06.463 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 20:38:50.230 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.239 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.240 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.241 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.241 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.242 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.243 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 20:38:50.243 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 20:38:50.243 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 20:38:50.244 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 20:38:50.244 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 20:38:50.244 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 20:38:50.248 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:50.249 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:51.760 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:51.761 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:51.761 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:38:51.925 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 20:38:52.227 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 20:38:52.229 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 20:38:52.231 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 20:38:52.232 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 20:38:52.232 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 20:38:52.233 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 20:38:52.233 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 20:38:53.688 [main-133] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 20:38:53.688 [main-134] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 20:38:56.861 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 20:40:33.653 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.657 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.658 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.658 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.659 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.659 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.660 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 20:40:33.660 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 20:40:33.660 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 20:40:33.660 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 20:40:33.661 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 20:40:33.661 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 20:40:33.665 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:33.665 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:35.215 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:35.216 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:35.216 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:40:35.363 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 20:40:35.637 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 20:40:35.639 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 20:40:35.643 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 20:40:35.643 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 20:40:35.644 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 20:40:35.644 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 20:40:35.645 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 20:40:37.079 [main-134] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 20:40:37.080 [main-135] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 20:40:40.248 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 20:41:21.457 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.461 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.461 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.462 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.462 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.463 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.464 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 20:41:21.464 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 20:41:21.464 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 20:41:21.464 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 20:41:21.464 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 20:41:21.465 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 20:41:21.469 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:21.469 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:22.975 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:22.976 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:22.977 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 20:41:23.126 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 20:41:23.395 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 20:41:23.396 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 20:41:23.399 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 20:41:23.400 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 20:41:23.400 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 20:41:23.400 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 20:41:23.401 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 20:41:24.810 [main-134] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 20:41:24.812 [main-135] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 20:41:27.985 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 21:46:42.138 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.142 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.143 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.143 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.144 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.144 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.145 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 21:46:42.145 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 21:46:42.145 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 21:46:42.146 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 21:46:42.146 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 21:46:42.146 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 21:46:42.150 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:42.151 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:43.810 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:43.811 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:43.812 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 21:46:43.957 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 21:46:44.243 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 21:46:44.245 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 21:46:44.249 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 21:46:44.249 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 21:46:44.249 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 21:46:44.250 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 21:46:44.250 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 21:46:59.259 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:02:54.006 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.011 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.011 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.012 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.013 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.013 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.014 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:02:54.014 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:02:54.014 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:02:54.014 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:02:54.015 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:02:54.015 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:02:54.019 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:54.019 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:55.631 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:55.631 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:55.632 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:02:55.774 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 22:02:56.059 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:02:56.061 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:02:56.064 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:02:56.065 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:02:56.065 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:02:56.066 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:02:56.066 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:03:01.024 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 22:05:54.630 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.635 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.635 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.636 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.636 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.637 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.637 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 22:05:54.638 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 22:05:54.638 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 22:05:54.638 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 22:05:54.638 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 22:05:54.639 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 22:05:54.643 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 22:05:54.643 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
